Building,Period_Type,Hour,Avg_Electricity_kWh,Campus_Wifi_Load,Wastage_Index
Library,Normal,9,145.18691729323308,705.5769924812031,0.2054792596393456
Library,Normal,10,144.52842105263156,772.6740601503759,0.1868078930092863
Library,Normal,11,148.8606015037594,934.2966917293234,0.1591586956525234
Library,Normal,12,140.90533834586466,951.6678195488722,0.14790605440266597
Library,Normal,13,141.20443609022556,932.5326315789473,0.15125816850279447
Library,Normal,14,145.54090225563908,995.7465413533835,0.14601595914044857
Library,Normal,15,145.9036090225564,908.9424812030076,0.16034377121250745
Library,Normal,16,136.60142857142858,893.4855639097744,0.15271507342650348
Library,Normal,17,155.91902255639098,903.4957142857143,0.17238226792431094
Library,Normal,18,152.5278947368421,1320.9319548872181,0.11538256123769634
Library,Normal,19,147.55676691729323,1294.4577443609023,0.11390318793461572
Library,Normal,20,150.956015037594,1372.263082706767,0.10992505146213681
Library,Normal,21,143.22466165413533,1391.6021804511279,0.10284678831088594
Library,Normal,22,157.99323308270675,1268.1863157894736,0.12448387688802807
Library,Normal,23,52.58097744360903,1367.3745112781955,0.03842586734131233
Library,Post-Exam,0,8.059285714285714,36.85142857142857,0.2129189311594203
Library,Post-Exam,1,7.437857142857142,38.412142857142854,0.1887199376551824
Library,Post-Exam,2,7.426428571428572,36.63357142857143,0.19733520602805246
Library,Post-Exam,3,7.683571428571428,37.06428571428571,0.20185775942953652
Library,Post-Exam,4,6.82,35.22071428571429,0.18829004713167288
Library,Post-Exam,5,7.659999999999999,35.712857142857146,0.20864625082688038
Library,Post-Exam,6,7.977857142857142,33.909285714285716,0.22853109078632372
Library,Post-Exam,7,7.413571428571429,75.55071428571429,0.09684522865327375
Library,Post-Exam,8,7.252857142857143,73.43928571428572,0.09743319099937628
Library,Post-Exam,9,22.052857142857142,68.96857142857142,0.315182326758953
Library,Post-Exam,10,21.710714285714285,76.235,0.2810994275356287
Library,Post-Exam,11,23.016428571428573,93.77357142857143,0.242857035189135
Library,Post-Exam,12,21.070714285714285,96.035,0.2171455071439613
Library,Post-Exam,13,21.310714285714287,92.53642857142857,0.22783331169674154
Library,Post-Exam,14,21.240714285714287,101.10071428571429,0.20803688235006051
Library,Post-Exam,15,21.985000000000003,94.52785714285713,0.23014229207635775
Library,Post-Exam,16,20.370714285714286,87.08785714285715,0.23125451051304297
Library,Post-Exam,17,23.527142857142856,92.09285714285714,0.25272769124530037
Library,Post-Exam,18,23.364285714285717,131.65571428571428,0.17612724668583554
Library,Post-Exam,19,21.985000000000003,129.54142857142855,0.1684139681983826
Library,Post-Exam,20,22.52285714285714,140.9,0.1587234470955401
Library,Post-Exam,21,21.635714285714283,141.8957142857143,0.1514091195377248
Library,Post-Exam,22,24.145,126.4057142857143,0.18951269285970576
Library,Post-Exam,23,7.965714285714285,136.4857142857143,0.05793848711554447
MAC,Exams,0,69.22285714285714,710.0157142857142,0.0973577035669294
MAC,Exams,1,63.78857142857142,755.9007142857143,0.08427600902552797
MAC,Exams,2,66.01642857142858,699.5328571428571,0.09423744782033269
MAC,Exams,3,66.24285714285715,719.3964285714285,0.09195333918328699
MAC,Exams,4,63.22785714285714,694.625,0.09089359517391862
MAC,Exams,5,69.42071428571428,483.13214285714287,0.1433920786089984
MAC,Exams,6,64.615,437.43142857142857,0.14737766453134876
MAC,Exams,7,71.53142857142858,970.0421428571428,0.07366459746119597
MAC,Exams,8,63.81285714285714,964.9864285714285,0.06605978640634555
MAC,Exams,9,69.22142857142858,932.4971428571428,0.0741528017531617
MAC,Exams,10,139.34214285714285,1011.6728571428572,0.13759837826628538
MAC,Exams,11,127.77071428571428,1188.5485714285714,0.10741109472500972
MAC,Exams,12,135.24214285714285,1230.42,0.10982617048378526
MAC,Exams,13,127.13857142857144,1199.2485714285715,0.10592686752982121
MAC,Exams,14,134.005,1294.0464285714286,0.1034750546726124
MAC,Exams,15,126.83642857142857,1191.7892857142856,0.1063359891730368
MAC,Exams,16,137.9757142857143,1138.3607142857143,0.12109923798119875
MAC,Exams,17,127.14,1175.5657142857142,0.10806026255591335
MAC,Exams,18,133.12857142857143,1659.982142857143,0.08015051335806053
MAC,Exams,19,128.11285714285714,1635.0485714285714,0.0783062675400835
MAC,Exams,20,131.90642857142856,1793.8314285714284,0.07349237731836336
MAC,Exams,21,69.02071428571428,1796.2685714285712,0.03840311647515913
MAC,Exams,22,68.04571428571428,1608.5671428571427,0.0422757848827147
MAC,Exams,23,69.55142857142857,1744.7407142857141,0.03984064071043115
MAC,Holiday,0,16.68285714285714,91.61285714285714,0.18013543321661601
MAC,Holiday,1,15.682857142857143,92.03285714285714,0.16857331511140458
MAC,Holiday,2,15.061428571428573,93.42428571428572,0.15950799582431882
MAC,Holiday,3,15.897142857142857,93.8157142857143,0.16766358801283693
MAC,Holiday,4,15.16,88.94285714285715,0.16855146124523507
MAC,Holiday,5,16.47,88.48714285714287,0.18404878593892174
MAC,Holiday,6,15.895714285714286,88.30428571428571,0.17799497704477468
MAC,Holiday,7,17.111428571428572,185.9157142857143,0.09154622786435444
MAC,Holiday,8,15.192857142857145,184.88000000000002,0.08173475975283594
MAC,Holiday,9,16.635714285714286,172.97,0.09562404026966882
MAC,Holiday,10,33.29,190.34285714285716,0.17398088696431235
MAC,Holiday,11,30.785714285714285,227.8114285714286,0.13454622646221465
MAC,Holiday,12,34.41285714285714,237.81571428571428,0.14409795957432808
MAC,Holiday,13,31.777142857142856,241.7757142857143,0.13089094578770527
MAC,Holiday,14,32.887142857142855,244.83428571428573,0.13377768996536574
MAC,Holiday,15,29.705714285714286,225.74,0.13101223553724214
MAC,Holiday,16,33.245714285714286,224.28285714285715,0.14757320955243566
MAC,Holiday,17,31.342857142857145,229.55285714285716,0.13594651365971236
MAC,Holiday,18,32.32,332.13142857142856,0.097018765652338
MAC,Holiday,19,30.357142857142858,325.09142857142854,0.0930939613780535
MAC,Holiday,20,31.828571428571426,339.38,0.09350893539153718
MAC,Holiday,21,16.038571428571426,349.63142857142856,0.045741967552415636
MAC,Holiday,22,16.63285714285714,324.6614285714286,0.05107407781087281
MAC,Holiday,23,16.96857142857143,336.15857142857146,0.05032816267038401
MAC,Normal,0,54.92451127819549,365.70917293233083,0.1497767586204634
MAC,Normal,1,51.65278195488722,383.1439097744361,0.13446206132805022
MAC,Normal,2,52.25781954887218,361.57383458646615,0.14413014554256204
MAC,Normal,3,53.12112781954887,376.0291729323308,0.14089394570293118
MAC,Normal,4,50.10511278195489,352.4809022556391,0.141747722330183
MAC,Normal,5,56.096090225563906,365.9742105263158,0.15286112379698474
MAC,Normal,6,52.53045112781955,345.57736842105265,0.15156919035752198
MAC,Normal,7,57.11774436090226,747.2209022556391,0.07633807634712036
MAC,Normal,8,52.07360902255639,735.8015789473684,0.07067521366736396
MAC,Normal,9,55.48330827067669,705.5769924812031,0.07852407998149288
MAC,Normal,10,110.15812030075189,772.6740601503759,0.1423831119261526
MAC,Normal,11,100.94082706766916,934.2966917293234,0.10792385770234461
MAC,Normal,12,109.38022556390978,951.6678195488722,0.11481465345990784
MAC,Normal,13,105.07112781954886,932.5326315789473,0.11255217468063747
MAC,Normal,14,107.32977443609023,995.7465413533835,0.10768010721196761
MAC,Normal,15,100.87706766917293,908.9424812030076,0.11086092775425364
MAC,Normal,16,110.27466165413534,893.4855639097744,0.12328277403620412
MAC,Normal,17,102.9990977443609,903.4957142857143,0.11387461114251923
MAC,Normal,18,107.16203007518797,1320.9319548872181,0.08106470963123862
MAC,Normal,19,100.9381954887218,1294.4577443609023,0.07791701113224529
MAC,Normal,20,108.57631578947368,1372.263082706767,0.07906446853247129
MAC,Normal,21,54.78812030075188,1391.6021804511279,0.039342262327209256
MAC,Normal,22,54.00195488721805,1268.1863157894736,0.04254848497450679
MAC,Normal,23,56.41233082706767,1367.3745112781955,0.041225797734549326
MAC,Post-Exam,0,8.269285714285713,36.85142857142857,0.2184669384057971
MAC,Post-Exam,1,7.784999999999999,38.412142857142854,0.1975279554887
MAC,Post-Exam,2,7.968571428571429,36.63357142857143,0.21174103668836716
MAC,Post-Exam,3,7.964285714285714,37.06428571428571,0.20923250140739352
MAC,Post-Exam,4,7.563571428571429,35.22071428571429,0.20881894732690448
MAC,Post-Exam,5,8.345714285714285,35.712857142857146,0.2273240203898984
MAC,Post-Exam,6,7.816428571428572,33.909285714285716,0.22390686063879853
MAC,Post-Exam,7,8.484285714285715,75.55071428571429,0.1108322214031781
MAC,Post-Exam,8,7.726428571428571,73.43928571428572,0.10379503910185674
MAC,Post-Exam,9,8.265714285714285,68.96857142857142,0.11813467271019641
MAC,Post-Exam,10,16.752857142857142,76.235,0.21690758260966067
MAC,Post-Exam,11,15.458571428571428,93.77357142857143,0.1631105718140229
MAC,Post-Exam,12,16.58142857142857,96.035,0.17088090453371022
MAC,Post-Exam,13,16.06,92.53642857142857,0.17169781063145756
MAC,Post-Exam,14,16.15,101.10071428571429,0.15817715001294239
MAC,Post-Exam,15,15.452857142857143,94.52785714285713,0.1617628365697366
MAC,Post-Exam,16,16.60214285714286,87.08785714285715,0.18847254769994243
MAC,Post-Exam,17,15.741428571428571,92.09285714285714,0.16909383871710273
MAC,Post-Exam,18,16.143571428571427,131.65571428571428,0.12169525840252425
MAC,Post-Exam,19,15.069999999999999,129.54142857142855,0.11544227886056972
MAC,Post-Exam,20,16.34,140.9,0.11515151515151514
MAC,Post-Exam,21,8.229285714285714,141.8957142857143,0.05758945084827096
MAC,Post-Exam,22,8.147142857142857,126.4057142857143,0.06394644779332614
MAC,Post-Exam,23,8.477142857142857,136.4857142857143,0.06165835411471321
Residencies,Exams,0,229.15785714285715,710.0157142857142,0.3222964732545594
Residencies,Exams,1,225.51571428571427,755.9007142857143,0.2979462299735481
Residencies,Exams,2,249.49785714285716,699.5328571428571,0.35615439675512317
Residencies,Exams,3,218.6042857142857,719.3964285714285,0.3034499853751159
Residencies,Exams,4,226.24785714285713,694.625,0.32524399948658705
Residencies,Exams,5,221.05357142857142,483.13214285714287,0.456597593632199
Residencies,Exams,6,221.31785714285712,437.43142857142857,0.5047946901616802
Residencies,Exams,7,134.23857142857142,970.0421428571428,0.1382417564634167
Residencies,Exams,8,143.16142857142856,964.9864285714285,0.14820231872527045
Residencies,Exams,9,141.43428571428572,932.4971428571428,0.15151014311773855
Residencies,Exams,10,134.02,1011.6728571428572,0.13234283811864217
Residencies,Exams,11,132.05785714285713,1188.5485714285714,0.11101510296823283
Residencies,Exams,12,137.46571428571428,1230.42,0.11163186750719842
Residencies,Exams,13,131.96785714285713,1199.2485714285715,0.10995043883766932
Residencies,Exams,14,136.55428571428573,1294.0464285714286,0.10544354449509533
Residencies,Exams,15,129.84285714285713,1191.7892857142856,0.10885649183636195
Residencies,Exams,16,149.01500000000001,1138.3607142857143,0.1307882553186154
Residencies,Exams,17,139.16285714285715,1175.5657142857142,0.11827886488035397
Residencies,Exams,18,302.26928571428573,1659.982142857143,0.18198226092565717
Residencies,Exams,19,288.0842857142857,1635.0485714285714,0.17608541136571215
Residencies,Exams,20,287.9742857142857,1793.8314285714284,0.1604464247338787
Residencies,Exams,21,274.9635714285714,1796.2685714285712,0.15298969547440244
Residencies,Exams,22,284.0185714285714,1608.5671428571427,0.17645649185184661
Residencies,Exams,23,297.7292857142857,1744.7407142857141,0.17054610875367274
Residencies,Holiday,0,53.39,91.61285714285714,0.5764858319579201
Residencies,Holiday,1,55.94428571428572,92.03285714285714,0.6013390046527342
Residencies,Holiday,2,57.910000000000004,93.42428571428572,0.6132956109959605
Residencies,Holiday,3,52.395714285714284,93.8157142857143,0.5526058067529492
Residencies,Holiday,4,53.44,88.94285714285715,0.5941550190597203
Residencies,Holiday,5,53.36142857142857,88.48714285714287,0.5963027410162671
Residencies,Holiday,6,52.244285714285716,88.30428571428571,0.5850143170220594
Residencies,Holiday,7,32.99857142857143,185.9157142857143,0.17654252107519813
Residencies,Holiday,8,34.73142857142857,184.88000000000002,0.18684865812044635
Residencies,Holiday,9,34.455714285714286,172.97,0.19805549396858244
Residencies,Holiday,10,32.387142857142855,190.34285714285716,0.16926235627893085
Residencies,Holiday,11,32.47,227.8114285714286,0.14190724739024024
Residencies,Holiday,12,32.95,237.81571428571428,0.13797249522943575
Residencies,Holiday,13,32.777142857142856,241.7757142857143,0.13500997393243616
Residencies,Holiday,14,31.28,244.83428571428573,0.12724018502591758
Residencies,Holiday,15,31.827142857142857,225.74,0.1403684522234403
Residencies,Holiday,16,34.98285714285714,224.28285714285715,0.15528415071846186
Residencies,Holiday,17,33.924285714285716,229.55285714285716,0.1471432023645027
Residencies,Holiday,18,70.59714285714286,332.13142857142856,0.21191979141651515
Residencies,Holiday,19,68.29714285714286,325.09142857142854,0.20944169908526972
Residencies,Holiday,20,68.65142857142857,339.38,0.2016905475393048
Residencies,Holiday,21,67.00142857142858,349.63142857142856,0.19108791486379675
Residencies,Holiday,22,67.75571428571429,324.6614285714286,0.20805569324846576
Residencies,Holiday,23,73.05142857142857,336.15857142857146,0.21666786717568248
Residencies,Normal,0,183.67992481203007,365.70917293233083,0.5008871835500136
Residencies,Normal,1,182.20857142857145,383.1439097744361,0.47432372814542795
Residencies,Normal,2,194.68872180451126,361.57383458646615,0.5369629665267038
Residencies,Normal,3,172.05,376.0291729323308,0.4563307360591949
Residencies,Normal,4,184.27511278195487,352.4809022556391,0.521315611695158
Residencies,Normal,5,174.46187969924813,365.9742105263158,0.4754063765108568
Residencies,Normal,6,178.2396992481203,345.57736842105265,0.514285453952605
Residencies,Normal,7,108.95172932330827,747.2209022556391,0.14561438873847918
Residencies,Normal,8,114.40451127819549,735.8015789473684,0.1552718052554115
Residencies,Normal,9,114.76218045112782,705.5769924812031,0.16241992263027275
Residencies,Normal,10,108.86360902255639,772.6740601503759,0.1407099121319862
Residencies,Normal,11,105.94503759398496,934.2966917293234,0.11327425674744679
Residencies,Normal,12,109.27007518796992,951.6678195488722,0.11469903039205612
Residencies,Normal,13,109.55631578947369,932.5326315789473,0.11735670728957126
Residencies,Normal,14,106.98751879699248,995.7465413533835,0.10733673442370285
Residencies,Normal,15,107.13203007518797,908.9424812030076,0.11773494730518784
Residencies,Normal,16,115.7039097744361,893.4855639097744,0.12935246184264523
Residencies,Normal,17,112.34714285714286,903.4957142857143,0.12420970169644649
Residencies,Normal,18,235.21563909774437,1320.9319548872181,0.17793324250022538
Residencies,Normal,19,229.4675187969925,1294.4577443609023,0.17713238412897628
Residencies,Normal,20,233.95669172932332,1372.263082706767,0.17036552913676492
Residencies,Normal,21,221.92563909774435,1391.6021804511279,0.15936039898045573
Residencies,Normal,22,226.00022556390977,1268.1863157894736,0.17806702038331587
Residencies,Normal,23,242.61984962406015,1367.3745112781955,0.17730515120267
Residencies,Post-Exam,0,27.727857142857143,36.85142857142857,0.7325445350241546
Residencies,Post-Exam,1,27.31142857142857,38.412142857142854,0.6929698968773221
Residencies,Post-Exam,2,29.529285714285717,36.63357142857143,0.7846527606430429
Residencies,Post-Exam,3,25.71142857142857,37.06428571428571,0.6754738224807657
Residencies,Post-Exam,4,27.685000000000002,35.22071428571429,0.7643416356070915
Residencies,Post-Exam,5,26.560714285714287,35.712857142857146,0.723471730417526
Residencies,Post-Exam,6,26.714285714285715,33.909285714285716,0.7652487058293945
Residencies,Post-Exam,7,16.643571428571427,75.55071428571429,0.21741889130455064
Residencies,Post-Exam,8,16.885714285714286,73.43928571428572,0.22683874682147484
Residencies,Post-Exam,9,17.282142857142855,68.96857142857142,0.2469986524562048
Residencies,Post-Exam,10,16.37,76.235,0.21195054055803716
Residencies,Post-Exam,11,15.69,93.77357142857143,0.165552482232087
Residencies,Post-Exam,12,16.36642857142857,96.035,0.16866520916605937
Residencies,Post-Exam,13,16.345714285714287,92.53642857142857,0.17475238829791298
Residencies,Post-Exam,14,16.489285714285714,101.10071428571429,0.1615001993829622
Residencies,Post-Exam,15,16.424285714285713,94.52785714285713,0.17193189720276061
Residencies,Post-Exam,16,17.58857142857143,87.08785714285715,0.19967078322778398
Residencies,Post-Exam,17,17.07357142857143,92.09285714285714,0.18340366761298244
Residencies,Post-Exam,18,35.14785714285714,131.65571428571428,0.2649554701213668
Residencies,Post-Exam,19,33.86571428571428,129.54142857142855,0.2594250320095427
Residencies,Post-Exam,20,34.636428571428574,140.9,0.2440904057183127
Residencies,Post-Exam,21,32.595,141.8957142857143,0.22810341207873872
Residencies,Post-Exam,22,33.637142857142855,126.4057142857143,0.2640159669895945
Residencies,Post-Exam,23,36.555,136.4857142857143,0.2658821695760598
SAC,Exams,0,112.08928571428571,710.0157142857142,0.15764670662291974
SAC,Exams,1,113.13642857142858,755.9007142857143,0.14947327494359045
SAC,Exams,2,114.11928571428572,699.5328571428571,0.16290354485259181
SAC,Exams,3,118.72857142857143,719.3964285714285,0.16481005002206128
SAC,Exams,4,118.01642857142858,694.625,0.16965524322936723
SAC,Exams,5,83.92928571428571,483.13214285714287,0.17336028386582766
SAC,Exams,6,82.95285714285714,437.43142857142857,0.18920371975418862
SAC,Exams,7,78.35428571428572,970.0421428571428,0.0806909219034925
SAC,Exams,8,79.34142857142857,964.9864285714285,0.0821351379529881
SAC,Exams,9,82.43928571428572,932.4971428571428,0.08831230641152779
SAC,Exams,10,154.4192857142857,1011.6728571428572,0.15248684175258967
SAC,Exams,11,158.6557142857143,1188.5485714285714,0.13337472558617677
SAC,Exams,12,149.53142857142856,1230.42,0.1214300795597185
SAC,Exams,13,165.7792857142857,1199.2485714285715,0.13812079402599936
SAC,Exams,14,171.52857142857144,1294.0464285714286,0.13244974669964948
SAC,Exams,15,161.3135714285714,1191.7892857142856,0.1352406274608436
SAC,Exams,16,151.8385714285714,1138.3607142857143,0.13326646208243342
SAC,Exams,17,163.14642857142857,1175.5657142857142,0.13866325237130828
